2025-11-08 12:40:52 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:40:52 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.336s
2025-11-08 12:40:53 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:40:53 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.263s
2025-11-08 12:40:55 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:40:55 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.274s
2025-11-08 12:40:56 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:40:56 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.426s
2025-11-08 12:40:56 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_story_structure:198 | ✅ Analyzed 11 sentences (0 skipped), found 33 total positions
2025-11-08 12:40:56 | INFO     | aiapi | search_and_enhance_story:83 | Found 33 insertion positions
2025-11-08 12:40:56 | INFO     | aiapi | search_and_enhance_story:110 | Selecting vocabulary (topic: technology, difficulty: beginner)...
2025-11-08 12:40:57 | INFO     | aiapi.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 34 vocabulary words for query: 'Để học tập hiệu quả, chúng ta cần có phương pháp phù hợp. Đầu tiên, hãy tạo một môi trường học tập yên tĩnh và thoải mái. Bàn học nên được sắp xếp gọn gàng với đầy đủ tài liệu cần thiết. Thứ hai, lập kế hoạch học tập cụ thể với mục tiêu rõ ràng cho từng ngày. Chia nhỏ kiến thức thành các phần dễ tiếp thu hơn. Thứ ba, sử dụng nhiều phương pháp học khác nhau như đọc, viết, nghe và thực hành. Kỹ thuật Pomodoro giúp duy trì sự tập trung bằng cách học 25 phút rồi nghỉ 5 phút. Thứ tư, ghi chép bằng tay giúp ghi nhớ tốt hơn so với gõ máy tính. Sử dụng sơ đồ tư duy để tổ chức thông tin một cách trực quan. Thứ năm, ôn tập thường xuyên theo khoảng cách thời gian tăng dần. Cuối cùng, tham gia nhóm học tập để trao đổi và củng cố kiến thức.'
2025-11-08 12:40:57 | INFO     | aiapi.performance | __exit__:237 | search_vocabulary_semantic: 0.198s
2025-11-08 12:40:57 | WARNING  | aiapi | search_and_enhance_story:121 | No suitable vocabulary found
2025-11-08 12:41:02 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 12:41:03 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 12:41:03 | INFO     | aiapi.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 20 vocabulary words for query: 'Để học tập hiệu quả, chúng ta cần có phương pháp phù hợp.'
2025-11-08 12:41:03 | INFO     | aiapi.performance | __exit__:237 | search_vocabulary_semantic: 0.303s
2025-11-08 12:42:09 | INFO     | aiapi | <module>:27 | Starting AI Services API...
2025-11-08 12:42:09 | INFO     | aiapi | startup_event:122 | AI Services API started successfully
2025-11-08 12:42:09 | INFO     | aiapi | startup_event:123 | Rate limiting: enabled
2025-11-08 12:42:09 | INFO     | aiapi | startup_event:124 | ChromaDB path: ./chroma_data
2025-11-08 12:42:28 | INFO     | aiapi | search_and_enhance_story:39 | Searching ChromaDB for stories matching: 'Học tập'
2025-11-08 12:42:29 | INFO     | aiapi | search_and_enhance_story:78 | Selected story: 'Story' (ID: story_7, 737 chars)
2025-11-08 12:42:29 | INFO     | aiapi | search_and_enhance_story:81 | Analyzing story structure for insertion positions...
2025-11-08 12:42:29 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_story_structure:168 | Story split into 11 sentences
2025-11-08 12:42:31 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:31 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.664s
2025-11-08 12:42:33 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:33 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.244s
2025-11-08 12:42:34 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:34 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.432s
2025-11-08 12:42:36 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:36 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.432s
2025-11-08 12:42:37 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:37 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.149s
2025-11-08 12:42:38 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:38 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.615s
2025-11-08 12:42:40 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:40 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.841s
2025-11-08 12:42:42 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:42 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.952s
2025-11-08 12:42:44 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:44 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.640s
2025-11-08 12:42:46 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:46 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.716s
2025-11-08 12:42:47 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:42:47 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.862s
2025-11-08 12:42:47 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_story_structure:198 | ✅ Analyzed 11 sentences (0 skipped), found 33 total positions
2025-11-08 12:42:47 | INFO     | aiapi | search_and_enhance_story:83 | Found 33 insertion positions
2025-11-08 12:42:47 | INFO     | aiapi | search_and_enhance_story:110 | Selecting vocabulary (topic: technology, difficulty: beginner)...
2025-11-08 12:42:48 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 12:42:48 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 12:42:48 | INFO     | aiapi.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 20 vocabulary words for query: 'Để học tập hiệu quả, chúng ta cần có phương pháp phù hợp. Đầu tiên, hãy tạo một môi trường học tập yên tĩnh và thoải mái. Bàn học nên được sắp xếp gọn gàng với đầy đủ tài liệu cần thiết. Thứ hai, lập kế hoạch học tập cụ thể với mục tiêu rõ ràng cho từng ngày. Chia nhỏ kiến thức thành các phần dễ tiếp thu hơn. Thứ ba, sử dụng nhiều phương pháp học khác nhau như đọc, viết, nghe và thực hành. Kỹ thuật Pomodoro giúp duy trì sự tập trung bằng cách học 25 phút rồi nghỉ 5 phút. Thứ tư, ghi chép bằng tay giúp ghi nhớ tốt hơn so với gõ máy tính. Sử dụng sơ đồ tư duy để tổ chức thông tin một cách trực quan. Thứ năm, ôn tập thường xuyên theo khoảng cách thời gian tăng dần. Cuối cùng, tham gia nhóm học tập để trao đổi và củng cố kiến thức.'
2025-11-08 12:42:48 | INFO     | aiapi.performance | __exit__:237 | search_vocabulary_semantic: 0.227s
2025-11-08 12:42:51 | INFO     | aiapi | search_and_enhance_story:144 | Selected 5 vocabulary words
2025-11-08 12:42:51 | ERROR    | aiapi | search_and_enhance_story:187 | Error in search_and_enhance_story: calculate_insertion_metrics() got an unexpected keyword argument 'original_story'
Traceback (most recent call last):
  File "/Users/cuongpm/Documents/GitHub/lucky_/aiapi/src/aiapi/services/story_search_service.py", line 160, in search_and_enhance_story
    metrics = calculate_insertion_metrics(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: calculate_insertion_metrics() got an unexpected keyword argument 'original_story'
2025-11-08 12:46:55 | INFO     | aiapi | <module>:27 | Starting AI Services API...
2025-11-08 12:46:55 | INFO     | aiapi | startup_event:122 | AI Services API started successfully
2025-11-08 12:46:55 | INFO     | aiapi | startup_event:123 | Rate limiting: enabled
2025-11-08 12:46:55 | INFO     | aiapi | startup_event:124 | ChromaDB path: ./chroma_data
2025-11-08 12:49:57 | INFO     | aiapi | search_and_enhance_story:39 | Searching ChromaDB for stories matching: 'Học tập'
2025-11-08 12:49:58 | INFO     | aiapi | search_and_enhance_story:78 | Selected story: 'Story' (ID: story_7, 737 chars)
2025-11-08 12:49:58 | INFO     | aiapi | search_and_enhance_story:81 | Analyzing story structure for insertion positions...
2025-11-08 12:49:58 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_story_structure:168 | Story split into 11 sentences
2025-11-08 12:50:00 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:00 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.996s
2025-11-08 12:50:02 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:02 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.637s
2025-11-08 12:50:03 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:03 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.698s
2025-11-08 12:50:05 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:05 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.698s
2025-11-08 12:50:07 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:07 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.657s
2025-11-08 12:50:09 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:09 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.075s
2025-11-08 12:50:11 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:11 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.857s
2025-11-08 12:50:13 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:13 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.179s
2025-11-08 12:50:15 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:15 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.904s
2025-11-08 12:50:16 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:16 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.610s
2025-11-08 12:50:18 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 12:50:18 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.868s
2025-11-08 12:50:18 | INFO     | aiapi.aiapi.services.word_insertion_service | analyze_story_structure:198 | ✅ Analyzed 11 sentences (0 skipped), found 33 total positions
2025-11-08 12:50:18 | INFO     | aiapi | search_and_enhance_story:83 | Found 33 insertion positions
2025-11-08 12:50:18 | INFO     | aiapi | search_and_enhance_story:110 | Selecting vocabulary (topic: technology, difficulty: beginner)...
2025-11-08 12:50:19 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 12:50:19 | INFO     | aiapi.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 12:50:19 | INFO     | aiapi.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 20 vocabulary words for query: 'Để học tập hiệu quả, chúng ta cần có phương pháp phù hợp. Đầu tiên, hãy tạo một môi trường học tập yên tĩnh và thoải mái. Bàn học nên được sắp xếp gọn gàng với đầy đủ tài liệu cần thiết. Thứ hai, lập kế hoạch học tập cụ thể với mục tiêu rõ ràng cho từng ngày. Chia nhỏ kiến thức thành các phần dễ tiếp thu hơn. Thứ ba, sử dụng nhiều phương pháp học khác nhau như đọc, viết, nghe và thực hành. Kỹ thuật Pomodoro giúp duy trì sự tập trung bằng cách học 25 phút rồi nghỉ 5 phút. Thứ tư, ghi chép bằng tay giúp ghi nhớ tốt hơn so với gõ máy tính. Sử dụng sơ đồ tư duy để tổ chức thông tin một cách trực quan. Thứ năm, ôn tập thường xuyên theo khoảng cách thời gian tăng dần. Cuối cùng, tham gia nhóm học tập để trao đổi và củng cố kiến thức.'
